x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight
-56608,-53824,330.52853,1,1,0,0,0.014975998,284.70712,547.94763,330.52853
-56576,-53824,330.53226,1,1,0,0,0.014763858,284.5657,548.65607,330.53226
-56544,-53824,330.53024,1,1,0,0,0.014552916,284.42136,549.36426,330.53024
-56512,-53824,330.52255,1,1,0,0,0.014341314,284.27786,550.0693,330.52255
-56480,-53824,330.50916,1,1,0,0,0.014129214,284.13522,550.7427,330.50916
-56448,-53824,330.4901,1,1,0,0,0.013917471,283.9935,551.365,330.4901
-56416,-53824,330.46545,1,1,0,0,0.0137073565,283.85272,551.93604,330.46545
-56384,-53824,330.4353,1,1,0,0,0.013496656,283.71292,552.4559,330.4353
-56352,-53824,330.39954,1,1,0,0,0.013287629,283.57416,552.9242,330.39954
-56320,-53824,330.3584,1,1,0,0,0.013080207,283.43643,553.34106,330.3584
-56288,-53824,330.3118,1,1,0,0,0.01287232,283.29987,553.7064,330.3118
-56256,-53824,330.25995,1,1,0,0,0.012669185,283.16443,554.02057,330.25995
-56224,-53824,330.20285,1,1,0,0,0.012465791,283.03018,554.28357,330.20285
-56192,-53824,330.14056,1,1,0,0,0.012265773,282.89713,554.4954,330.14056
-56160,-53824,330.07318,1,1,0,0,0.012068672,282.76538,554.65656,330.07318
-56128,-53824,330.00082,1,1,0,0,0.011874784,282.63492,554.7671,330.00082
-56096,-53824,329.92355,1,1,0,0,0.011684104,282.50583,554.8274,329.92355
-56064,-53824,329.8415,1,1,0,0,0.011496189,282.3781,554.8379,329.8415
-56032,-53824,329.75476,1,1,0,0,0.011309257,282.25183,554.799,329.75476
-56000,-53824,329.6634,1,1,0,0,0.011129842,282.12704,554.711,329.6634
-55968,-53824,329.5676,1,1,0,0,0.010952301,282.00375,554.5745,329.5676
-55936,-53824,329.4674,1,1,0,0,0.010778269,281.88202,554.39,329.4674
-55904,-53824,329.36295,1,1,0,0,0.010608055,281.7619,554.15814,329.36295
-55872,-53824,329.25436,1,1,0,0,0.010443126,281.6434,553.87946,329.25436
-55840,-53824,329.14185,1,1,0,0,0.010280956,281.5266,553.55475,329.14185
-55808,-53824,329.0254,1,1,0,0,0.010123559,281.41153,553.1845,329.0254
-55776,-53824,328.90518,1,1,0,0,0.009971572,281.2982,552.7695,328.90518
-55744,-53824,328.78137,1,1,0,0,0.009821833,281.18668,552.3105,328.78137
-55712,-53824,328.65408,1,1,0,0,0.009678578,281.077,551.8083,328.65408
-55680,-53824,328.52344,1,1,0,0,0.0095384475,280.96924,551.2637,328.52344
-55648,-53824,328.38965,1,1,0,0,0.009401726,280.86337,550.67773,328.38965
-55616,-53824,328.25272,1,1,0,0,0.009270373,280.75946,550.051,328.25272
-55584,-53824,328.11288,1,1,0,0,0.009142072,280.6576,549.3845,328.11288
-55552,-53824,327.97028,1,1,0,0,0.009017901,280.55777,548.67926,327.97028
-55520,-53824,327.825,1,1,0,0,0.008899943,280.46002,547.93616,327.825
-55488,-53824,327.67725,1,1,0,0,0.008782333,280.3644,547.15607,327.67725
-55456,-53824,327.52716,1,1,0,0,0.008670926,280.27097,546.3403,327.52716
-55424,-53824,327.3748,1,1,0,0,0.008562352,280.17975,545.4894,327.3748
-55392,-53824,327.22037,1,1,0,0,0.008456662,280.0908,544.6046,327.22037
-55360,-53824,327.06403,1,1,0,0,0.008355668,280.00412,543.68695,327.06403
-55328,-53824,326.90585,1,1,0,0,0.008256933,279.91977,542.7375,326.90585
-55296,-53824,326.74603,1,1,0,0,0.008160696,279.83783,541.7573,326.74603
-55264,-53824,326.58475,1,1,0,0,0.008069564,279.75827,540.7476,326.58475
-55232,-53824,326.42203,1,1,0,0,0.007979107,279.68118,539.70917,326.42203
-55200,-53824,326.25803,1,1,0,0,0.0078930305,279.6066,538.64307,326.25803
-55168,-53824,326.09296,1,1,0,0,0.007807313,279.53455,537.55066,326.09296
-55136,-53824,325.9269,1,1,0,0,0.007727001,279.4651,536.4328,325.9269
-55104,-53824,325.75998,1,1,0,0,0.0076478017,279.39822,535.2907,325.75998
-55072,-53824,325.59235,1,1,0,0,0.0075689526,279.334,534.12555,325.59235
-55040,-53824,325.4241,1,1,0,0,0.007494191,279.2725,532.9382,325.4241
-55008,-53824,325.25537,1,1,0,0,0.0074193357,279.2137,531.7298,325.25537
-54976,-53824,325.08624,1,1,0,0,0.0073475777,279.15768,530.5014,325.08624
-54944,-53824,324.9169,1,1,0,0,0.007276655,279.10446,529.25415,324.9169
-54912,-53824,324.74756,1,1,0,0,0.007199429,279.0541,527.9909,324.74756
-54880,-53824,324.5787,1,1,0,0,0.0071211546,279.00662,526.7157,324.5787
-54848,-53824,324.41028,1,1,0,0,0.007046616,278.96207,525.429,324.41028
-54816,-53824,324.2425,1,1,0,0,0.006969381,278.92047,524.13226,324.2425
-54784,-53824,324.07538,1,1,0,0,0.0068963915,278.88184,522.82635,324.07538
-54752,-53824,323.90906,1,1,0,0,0.006826041,278.84625,521.5121,323.90906
-54720,-53824,323.7436,1,1,0,0,0.006753467,278.81375,520.1905,323.7436
-54688,-53824,323.5791,1,1,0,0,0.0066840686,278.78436,518.8627,323.5791
-54656,-53824,323.41556,1,1,0,0,0.006614603,278.7581,517.52893,323.41556
-54624,-53824,323.2531,1,1,0,0,0.006547326,278.73483,516.1906,323.2531
-54592,-53824,323.09183,1,1,0,0,0.0064804847,278.7138,514.8488,323.09183
-54560,-53824,322.93173,1,1,0,0,0.0064153858,278.69473,513.5046,322.93173
-54528,-53824,322.77292,1,1,0,0,0.006350515,278.6776,512.1588,322.77292
-54496,-53824,322.61545,1,1,0,0,0.006287923,278.6624,510.81232,322.61545
-54464,-53824,322.45935,1,1,0,0,0.0062244586,278.64908,509.4657,322.45935
-54432,-53824,322.3047,1,1,0,0,0.006163093,278.63754,508.11987,322.3047
-54400,-53824,322.15515,1,1,0,0,0.0057704467,278.61887,506.80582,322.15515
-54368,-53824,322.03036,1,1,0,0,0.0051355767,278.54474,505.68573,322.03036
-54336,-53824,321.93243,1,1,0,0,0.0045889798,278.40833,504.77982,321.93243
-54304,-53824,321.86063,1,1,0,0,0.004151105,278.20978,504.08475,321.86063
-54272,-53824,321.81418,1,1,0,0,0.003842154,277.94928,503.59647,321.81418
-54240,-53824,321.79263,1,1,0,0,0.0036802222,277.6267,503.31253,321.79263
-54208,-53824,321.79547,1,1,0,0,0.0036773724,277.24194,503.23026,321.79547
-54176,-53824,321.82227,1,1,0,0,0.0038258224,276.79477,503.34747,321.82227
-54144,-53824,321.87286,1,1,0,0,0.004106113,276.2848,503.66266,321.87286
-54112,-53824,321.9469,1,1,0,0,0.0044882162,275.71158,504.17407,321.9469
-54080,-53824,322.0443,1,1,0,0,0.0049507273,275.07468,504.88065,322.0443
-54048,-53824,322.16504,1,1,0,0,0.0054722778,274.37347,505.7817,322.16504
-54016,-53824,322.30905,1,1,0,0,0.006037437,273.60745,506.87643,322.30905
-53984,-53824,322.47647,1,1,0,0,0.006640918,272.7758,508.1652,322.47647
-53952,-53824,322.66748,1,1,0,0,0.0072727855,271.8779,509.64795,322.66748
-53920,-53824,322.88226,1,1,0,0,0.0079332795,270.91302,511.3246,322.88226
-53888,-53824,323.12103,1,1,0,0,0.00861508,269.88052,513.1958,323.12103
-53856,-53824,323.38428,1,1,0,0,0.009321816,268.7797,515.26245,323.38428
-53824,-53824,323.67227,1,1,0,0,0.010050071,267.60983,517.5253,323.67227
-53792,-53824,323.98553,1,1,0,0,0.010800887,266.37033,519.98566,323.98553
-53760,-53824,324.32465,1,1,0,0,0.011573639,265.06067,522.6448,324.32465
-53728,-53824,324.69,1,1,0,0,0.012371344,263.68042,525.4949,324.69
-53696,-53824,325.08243,1,1,0,0,0.013194327,262.22882,528.5281,325.08243
-53664,-53824,325.50256,1,1,0,0,0.014043135,260.70578,531.76404,325.50256
-53632,-53824,325.95117,1,1,0,0,0.014919545,259.11093,535.2045,325.95117
-53600,-53824,326.42902,1,1,0,0,0.015823923,257.44427,538.85126,326.42902
-53568,-53824,326.93707,1,1,0,0,0.016756952,255.7057,542.7065,326.93707
-53536,-53824,327.4761,1,1,0,0,0.017724412,253.89543,546.7718,327.4761
-53504,-53824,328.04715,1,1,0,0,0.018721795,252.01373,551.0495,328.04715
-53472,-53824,328.6513,1,1,0,0,0.019756075,250.06104,555.5418,328.6513
-53440,-53824,329.2896,1,1,0,0,0.020821728,248.03807,560.2507,329.2896
-53408,-53824,329.9631,1,1,0,0,0.021932337,245.94571,565.17786,329.9631
-53376,-53824,330.67322,1,1,0,0,0.023078265,243.78477,570.3268,330.67322
-53344,-53824,331.4211,1,1,0,0,0.024264934,241.55646,575.69916,331.4211
-53312,-53824,332.20807,1,1,0,0,0.02549811,239.26253,581.2968,332.20807
-53280,-53824,333.0355,1,1,0,0,0.026771827,236.90442,587.1222,333.0355
-53248,-53824,333.90485,1,1,0,0,0.028093876,234.48422,593.1777,333.90485
-57344,-53792,329.51215,1,1,0,0,0.020160452,278.6139,567.8196,329.51215
-57312,-53792,329.63715,1,1,0,0,0.020036886,279.53958,562.94403,329.63715
-57280,-53792,329.75726,1,1,0,0,0.019905353,280.35443,558.87976,329.75726
-57248,-53792,329.87238,1,1,0,0,0.019767078,281.0683,555.53094,329.87238
-57216,-53792,329.98248,1,1,0,0,0.019621719,281.69046,552.8094,329.98248
-57184,-53792,330.08746,1,1,0,0,0.019471519,282.2292,550.63556,330.08746
-57152,-53792,330.1872,1,1,0,0,0.019315112,282.69205,548.9376,330.1872
-57120,-53792,330.28162,1,1,0,0,0.019150984,283.08627,547.6496,330.28162
-57088,-53792,330.37067,1,1,0,0,0.018982945,283.41846,546.7126,330.37067
-57056,-53792,330.45422,1,1,0,0,0.01880891,283.6945,546.0746,330.45422
-57024,-53792,330.53226,1,1,0,0,0.018628394,283.91974,545.68945,330.53226
-56992,-53792,330.6047,1,1,0,0,0.018444046,284.0992,545.5162,330.6047
-56960,-53792,330.6715,1,1,0,0,0.018255223,284.2375,545.5191,330.6715
-56928,-53792,330.73257,1,1,0,0,0.018061975,284.3386,545.6676,330.73257
-56896,-53792,330.7879,1,1,0,0,0.017865216,284.40625,545.93494,330.7879
-56864,-53792,330.83746,1,1,0,0,0.017661313,284.44382,546.2987,330.83746
-56832,-53792,330.8812,1,1,0,0,0.017456977,284.4544,546.73975,330.8812
-56800,-53792,330.9191,1,1,0,0,0.017250445,284.44077,547.2419,330.9191
-56768,-53792,330.95114,1,1,0,0,0.017037809,284.40564,547.7917,330.95114
-56736,-53792,330.97733,1,1,0,0,0.016824171,284.3512,548.37836,330.97733
-56704,-53792,330.99762,1,1,0,0,0.016608492,284.2798,548.99286,330.99762
-56672,-53792,331.012,1,1,0,0,0.016389955,284.1933,549.62805,331.012
-56640,-53792,331.02054,1,1,0,0,0.016171444,284.0937,550.27814,331.02054
-56608,-53792,331.0232,1,1,0,0,0.015949251,283.98264,550.9387,331.0232
-56576,-53792,331.02002,1,1,0,0,0.0157282,283.86182,551.60614,331.02002
-56544,-53792,331.01102,1,1,0,0,0.0155036,283.73273,552.2778,331.01102
-56512,-53792,330.99622,1,1,0,0,0.015281167,283.5968,552.9503,330.99622
-56480,-53792,330.97565,1,1,0,0,0.015057268,283.45822,553.588,330.97565
-56448,-53792,330.94934,1,1,0,0,0.014832769,283.3206,554.174,330.94934
-56416,-53792,330.91742,1,1,0,0,0.014610741,283.18387,554.7081,330.91742
-56384,-53792,330.87988,1,1,0,0,0.014388115,283.04813,555.1903,330.87988
-56352,-53792,330.83673,1,1,0,0,0.014167051,282.9134,555.6205,330.83673
-56320,-53792,330.78812,1,1,0,0,0.013947419,282.77972,555.9987,330.78812
-56288,-53792,330.73407,1,1,0,0,0.013730423,282.6472,556.325,330.73407
-56256,-53792,330.67468,1,1,0,0,0.013513993,282.51572,556.5997,330.67468
-56224,-53792,330.6101,1,1,0,0,0.013299094,282.38547,556.8228,330.6101
-56192,-53792,330.5403,1,1,0,0,0.013087463,282.25638,556.99457,330.5403
-56160,-53792,330.46545,1,1,0,0,0.012879601,282.12857,557.11523,330.46545
-56128,-53792,330.38556,1,1,0,0,0.012672963,282.00204,557.1851,330.38556
-56096,-53792,330.3008,1,1,0,0,0.012467904,281.87683,557.20465,330.3008
-56064,-53792,330.21133,1,1,0,0,0.012268165,281.753,557.1742,330.21133
-56032,-53792,330.11713,1,1,0,0,0.012072571,281.63055,557.0943,330.11713
-56000,-53792,330.0184,1,1,0,0,0.011878823,281.50958,556.9653,330.0184
-55968,-53792,329.91525,1,1,0,0,0.011689317,281.39008,556.7877,329.91525
-55936,-53792,329.80774,1,1,0,0,0.0115031665,281.2721,556.56226,329.80774
-55904,-53792,329.69608,1,1,0,0,0.011321887,281.15567,556.2895,329.69608
-55872,-53792,329.58032,1,1,0,0,0.011143922,281.04083,555.9701,329.58032
-55840,-53792,329.46066,1,1,0,0,0.010971297,280.92764,555.6049,329.46066
-55808,-53792,329.33722,1,1,0,0,0.0108008515,280.81616,555.19434,329.33722
-55776,-53792,329.21005,1,1,0,0,0.010635295,280.70636,554.7394,329.21005
-55744,-53792,329.0794,1,1,0,0,0.010473454,280.59836,554.24066,329.0794
-55712,-53792,328.94534,1,1,0,0,0.010317101,280.49213,553.69916,328.94534
-55680,-53792,328.80804,1,1,0,0,0.010164694,280.38773,553.11566,328.80804
-55648,-53792,328.66763,1,1,0,0,0.010016814,280.28522,552.4913,328.66763
-55616,-53792,328.5243,1,1,0,0,0.00987159,280.18463,551.8266,328.5243
-55584,-53792,328.3781,1,1,0,0,0.009731471,280.086,551.12256,328.3781
-55552,-53792,328.22925,1,1,0,0,0.009595323,279.98932,550.38043,328.22925
-55520,-53792,328.07788,1,1,0,0,0.009463123,279.8947,549.6009,328.07788
-55488,-53792,327.9241,1,1,0,0,0.009334118,279.80215,548.7851,327.9241
-55456,-53792,327.76813,1,1,0,0,0.0092104,279.71173,547.93427,327.76813
-55424,-53792,327.61005,1,1,0,0,0.009090261,279.62344,547.04895,327.61005
-55392,-53792,327.45,1,1,0,0,0.008973175,279.53735,546.13055,327.45
-55360,-53792,327.28818,1,1,0,0,0.008857378,279.4535,545.18,327.28818
-55328,-53792,327.1247,1,1,0,0,0.008747907,279.3719,544.1983,327.1247
-55296,-53792,326.95966,1,1,0,0,0.0086420085,279.29257,543.18677,326.95966
-55264,-53792,326.79333,1,1,0,0,0.008536628,279.2156,542.14655,326.79333
-55232,-53792,326.62567,1,1,0,0,0.008436364,279.14105,541.07837,326.62567
-55200,-53792,326.45697,1,1,0,0,0.008336882,279.06888,539.9835,326.45697
-55168,-53792,326.28726,1,1,0,0,0.008241436,278.9992,538.8631,326.28726
-55136,-53792,326.11676,1,1,0,0,0.008147544,278.93198,537.71826,326.11676
-55104,-53792,325.9455,1,1,0,0,0.0080576455,278.8673,536.55005,325.9455
-55072,-53792,325.77368,1,1,0,0,0.00796939,278.80524,535.35974,325.77368
-55040,-53792,325.60144,1,1,0,0,0.007883267,278.74573,534.14825,325.60144
-55008,-53792,325.42883,1,1,0,0,0.0077972175,278.68887,532.91656,325.42883
-54976,-53792,325.256,1,1,0,0,0.007717626,278.6347,531.66595,325.256
-54944,-53792,325.0831,1,1,0,0,0.0076349876,278.58325,530.39746,325.0831
-54912,-53792,324.91034,1,1,0,0,0.0075483527,278.53455,529.11395,324.91034
-54880,-53792,324.73822,1,1,0,0,0.0074621984,278.48862,527.8196,324.73822
-54848,-53792,324.5667,1,1,0,0,0.007377795,278.44556,526.51483,324.5667
-54816,-53792,324.39594,1,1,0,0,0.0072935824,278.40533,525.2009,324.39594
-54784,-53792,324.22604,1,1,0,0,0.007212958,278.36746,523.8791,324.22604
-54752,-53792,324.05704,1,1,0,0,0.007132404,278.33157,522.5504,324.05704
-54720,-53792,323.88904,1,1,0,0,0.007053956,278.29764,521.21576,323.88904
-54688,-53792,323.72217,1,1,0,0,0.006977413,278.26562,519.8764,323.72217
-54656,-53792,323.55637,1,1,0,0,0.006901345,278.23547,518.5326,323.55637
-54624,-53792,323.3918,1,1,0,0,0.0068265675,278.20715,517.1857,323.3918
-54592,-53792,323.22852,1,1,0,0,0.0067535904,278.18063,515.83655,323.22852
-54560,-53792,323.0666,1,1,0,0,0.0066818385,278.1559,514.4857,323.0666
-54528,-53792,322.90604,1,1,0,0,0.0066124434,278.13287,513.13446,322.90604
-54496,-53792,322.74695,1,1,0,0,0.006542059,278.1115,511.78363,322.74695
-54464,-53792,322.58936,1,1,0,0,0.0064762454,278.0918,510.43353,322.58936
-54432,-53792,322.4333,1,1,0,0,0.00640735,278.07367,509.08533,322.4333
-54400,-53792,322.28253,1,1,0,0,0.0060213124,278.04813,507.76978,322.28253
-54368,-53792,322.15656,1,1,0,0,0.00540384,277.96674,506.64886,322.15656
-54336,-53792,322.05756,1,1,0,0,0.004878291,277.8227,505.7427,322.05756
-54304,-53792,321.9848,1,1,0,0,0.0044562495,277.61612,505.0479,321.9848
-54272,-53792,321.9375,1,1,0,0,0.004158815,277.3472,504.56067,321.9375
-54240,-53792,321.9152,1,1,0,0,0.004003366,277.01587,504.27835,321.9152
-54208,-53792,321.91733,1,1,0,0,0.0039939946,276.622,504.19827,321.91733
-54176,-53792,321.94357,1,1,0,0,0.0041272673,276.16534,504.31836,321.94357
-54144,-53792,321.99365,1,1,0,0,0.004384061,275.64557,504.63705,321.99365
-54112,-53792,322.06726,1,1,0,0,0.0047427206,275.06223,505.1525,322.06726
-54080,-53792,322.1643,1,1,0,0,0.005180839,274.41492,505.86383,322.1643
-54048,-53792,322.28476,1,1,0,0,0.0056816395,273.703,506.7703,322.28476
-54016,-53792,322.42856,1,1,0,0,0.0062292246,272.926,507.871,322.42856
-53984,-53792,322.59586,1,1,0,0,0.0068170135,272.08313,509.1664,322.59586
-53952,-53792,322.7868,1,1,0,0,0.007437674,271.17377,510.6565,322.7868
-53920,-53792,323.0016,1,1,0,0,0.008085129,270.19724,512.34106,323.0016
-53888,-53792,323.24042,1,1,0,0,0.008758559,269.15292,514.2209,323.24042
-53856,-53792,323.50372,1,1,0,0,0.0094574,268.04004,516.2967,323.50372
-53824,-53792,323.79193,1,1,0,0,0.010178424,266.85806,518.5694,323.79193
-53792,-53792,324.1054,1,1,0,0,0.010921693,265.60632,521.0401,324.1054
-53760,-53792,324.44473,1,1,0,0,0.011692501,264.28427,523.7103,324.44473
-53728,-53792,324.81042,1,1,0,0,0.012482635,262.8916,526.58057,324.81042
-53696,-53792,325.2032,1,1,0,0,0.013304539,261.42752,529.65356,325.2032
-53664,-53792,325.62372,1,1,0,0,0.01414856,259.89197,532.9305,325.62372
-53632,-53792,326.0727,1,1,0,0,0.015021253,258.2846,536.4132,326.0727
-53600,-53792,326.551,1,1,0,0,0.015922079,256.6054,540.1035,326.551
-53568,-53792,327.05948,1,1,0,0,0.016854582,254.8543,543.9951,327.05948
-53536,-53792,327.599,1,1,0,0,0.017815983,253.03163,548.0688,327.599
-53504,-53792,328.17056,1,1,0,0,0.018813495,251.13756,552.35547,328.17056
-53472,-53792,328.7752,1,1,0,0,0.019843966,249.17256,556.8573,328.7752
-53440,-53792,329.41403,1,1,0,0,0.020909509,247.13748,561.5761,329.41403
-53408,-53792,330.08804,1,1,0,0,0.022016747,245.03299,566.514,330.08804
-53376,-53792,330.79865,1,1,0,0,0.023159439,242.86018,571.6739,330.79865
-53344,-53792,331.54706,1,1,0,0,0.024343912,240.62012,577.05774,331.54706
-53312,-53792,332.33447,1,1,0,0,0.02557232,238.31462,582.6675,332.33447
-53280,-53792,333.16235,1,1,0,0,0.026847126,235.94505,588.50555,333.16235
-53248,-53792,334.0321,1,1,0,0,0.028164536,233.51358,594.5742,334.0321
-57344,-53760,330.16525,1,1,0,0,0.02141844,276.8099,576.2093,330.16525
-57312,-53760,330.28693,1,1,0,0,0.021284038,277.8155,570.7375,330.28693
-57280,-53760,330.40353,1,1,0,0,0.021143172,278.70535,566.13165,330.40353
-57248,-53760,330.51495,1,1,0,0,0.020996613,279.4897,562.2924,330.51495
-57216,-53760,330.6211,1,1,0,0,0.02084195,280.1778,559.1288,330.6211
-57184,-53760,330.72186,1,1,0,0,0.020681843,280.77826,556.55817,330.72186
-57152,-53760,330.81717,1,1,0,0,0.020513447,281.29892,554.5052,330.81717
-57120,-53760,330.90695,1,1,0,0,0.0203401,281.74738,552.90015,330.90695
-57088,-53760,330.99112,1,1,0,0,0.020160588,282.13022,551.68195,330.99112
-57056,-53760,331.06964,1,1,0,0,0.019974919,282.45377,550.79486,331.06964
-57024,-53760,331.1424,1,1,0,0,0.019785661,282.7235,550.1898,331.1424
-56992,-53760,331.20938,1,1,0,0,0.019588877,282.9449,549.8227,331.20938
-56960,-53760,331.2705,1,1,0,0,0.019389844,283.1225,549.65546,331.2705
-56928,-53760,331.32578,1,1,0,0,0.01918426,283.26068,549.6545,331.32578
-56896,-53760,331.3751,1,1,0,0,0.018975321,283.36322,549.791,331.3751
-56864,-53760,331.41846,1,1,0,0,0.018762145,283.43387,550.03986,331.41846
-56832,-53760,331.45587,1,1,0,0,0.01854485,283.4757,550.38,331.45587
-56800,-53760,331.48727,1,1,0,0,0.01832444,283.49176,550.79333,331.48727
-56768,-53760,331.5127,1,1,0,0,0.01810188,283.4848,551.2645,331.5127
-56736,-53760,331.53204,1,1,0,0,0.0178744,283.4572,551.78125,331.53204
-56704,-53760,331.5454,1,1,0,0,0.017646909,283.41135,552.333,331.5454
-56672,-53760,331.55273,1,1,0,0,0.017416527,283.34924,552.9114,331.55273
-56640,-53760,331.5541,1,1,0,0,0.017184334,283.2729,553.50964,331.5541
-56608,-53760,331.5495,1,1,0,0,0.016951317,283.18408,554.12213,331.5495
-56576,-53760,331.53894,1,1,0,0,0.0167166,283.08444,554.7447,331.53894
-56544,-53760,331.52243,1,1,0,0,0.016483061,282.9756,555.37384,331.52243
-56512,-53760,331.50006,1,1,0,0,0.016245019,282.85892,556.004,331.50006
-56480,-53760,331.47186,1,1,0,0,0.0160103,282.7358,556.5978,331.47186
-56448,-53760,331.43787,1,1,0,0,0.015774818,282.60754,557.14294,331.43787
-56416,-53760,331.39813,1,1,0,0,0.015539004,282.4758,557.63806,331.39813
-56384,-53760,331.35278,1,1,0,0,0.015304442,282.34442,558.08105,331.35278
-56352,-53760,331.30182,1,1,0,0,0.0150703695,282.2141,558.4714,331.30182
-56320,-53760,331.24527,1,1,0,0,0.014838735,282.0848,558.8093,331.24527
-56288,-53760,331.18335,1,1,0,0,0.014607565,281.9566,559.09485,331.18335
-56256,-53760,331.11603,1,1,0,0,0.014378912,281.82947,559.3283,331.11603
-56224,-53760,331.0435,1,1,0,0,0.014153298,281.7035,559.50995,331.0435
-56192,-53760,330.96576,1,1,0,0,0.013929289,281.5787,559.6399,330.96576
-56160,-53760,330.8829,1,1,0,0,0.013706766,281.45517,559.71844,330.8829
-56128,-53760,330.7951,1,1,0,0,0.013488155,281.33286,559.7461,330.7951
-56096,-53760,330.70245,1,1,0,0,0.013273085,281.21185,559.7231,330.70245
-56064,-53760,330.60504,1,1,0,0,0.013060457,281.0922,559.65,330.60504
-56032,-53760,330.50302,1,1,0,0,0.0128493225,280.9739,559.5275,330.50302
-56000,-53760,330.39648,1,1,0,0,0.012645005,280.857,559.3558,330.39648
-55968,-53760,330.28552,1,1,0,0,0.012442052,280.74158,559.1356,330.28552
-55936,-53760,330.17035,1,1,0,0,0.012243328,280.6276,558.8677,330.17035
-55904,-53760,330.05103,1,1,0,0,0.0120504815,280.51517,558.5524,330.05103
-55872,-53760,329.9277,1,1,0,0,0.01185962,280.40427,558.19073,329.9277
-55840,-53760,329.80054,1,1,0,0,0.011671885,280.295,557.78345,329.80054
-55808,-53760,329.6697,1,1,0,0,0.011491043,280.18735,557.3311,329.6697
-55776,-53760,329.53522,1,1,0,0,0.011311781,280.08136,556.8346,329.53522
-55744,-53760,329.39734,1,1,0,0,0.01113805,279.97708,556.2948,329.39734
-55712,-53760,329.25613,1,1,0,0,0.010969788,279.87454,555.71246,329.25613
-55680,-53760,329.11182,1,1,0,0,0.010803589,279.77383,555.08856,329.11182
-55648,-53760,328.9645,1,1,0,0,0.010642214,279.6749,554.4243,328.9645
-55616,-53760,328.81433,1,1,0,0,0.010485532,279.57785,553.7202,328.81433
-55584,-53760,328.66144,1,1,0,0,0.010333359,279.48267,552.9774,328.66144
-55552,-53760,328.50604,1,1,0,0,0.010184729,279.38943,552.1969,328.50604
-55520,-53760,328.34824,1,1,0,0,0.01003977,279.29816,551.37976,328.34824
-55488,-53760,328.18817,1,1,0,0,0.009899322,279.2089,550.527,328.18817
-55456,-53760,328.026,1,1,0,0,0.009761785,279.12167,549.6398,328.026
-55424,-53760,327.8619,1,1,0,0,0.00962847,279.03653,548.7189,327.8619
-55392,-53760,327.69598,1,1,0,0,0.009499564,278.9535,547.76556,327.69598
-55360,-53760,327.52838,1,1,0,0,0.009374224,278.87262,546.7809,327.52838
-55328,-53760,327.35928,1,1,0,0,0.009251767,278.79395,545.7659,327.35928
-55296,-53760,327.18884,1,1,0,0,0.009132527,278.71747,544.7219,327.18884
-55264,-53760,327.01715,1,1,0,0,0.0090162875,278.64328,543.6501,327.01715
-55232,-53760,326.84436,1,1,0,0,0.008902834,278.57138,542.55115,326.84436
-55200,-53760,326.67062,1,1,0,0,0.008792701,278.50183,541.4264,326.67062
-55168,-53760,326.49603,1,1,0,0,0.008687456,278.43466,540.2771,326.49603
-55136,-53760,326.3208,1,1,0,0,0.008582437,278.36987,539.10425,326.3208
-55104,-53760,326.14502,1,1,0,0,0.0084805,278.30756,537.90894,326.14502
-55072,-53760,325.96887,1,1,0,0,0.008380472,278.2477,536.6926,325.96887
-55040,-53760,325.79236,1,1,0,0,0.008284724,278.19037,535.456,325.79236
-55008,-53760,325.61566,1,1,0,0,0.008189673,278.13544,534.2003,325.61566
-54976,-53760,325.43893,1,1,0,0,0.0080978,278.0825,532.92706,325.43893
-54944,-53760,325.26227,1,1,0,0,0.00800636,278.0314,531.6372,325.26227
-54912,-53760,325.08594,1,1,0,0,0.00791191,277.98224,530.3338,325.08594
-54880,-53760,324.91034,1,1,0,0,0.00781537,277.9349,529.021,324.91034
-54848,-53760,324.73557,1,1,0,0,0.0077206464,277.8894,527.6993,324.73557
-54816,-53760,324.56168,1,1,0,0,0.0076296595,277.84573,526.37,324.56168
-54784,-53760,324.3888,1,1,0,0,0.007539634,277.8038,525.034,324.3888
-54752,-53760,324.21698,1,1,0,0,0.007451823,277.76364,523.69226,324.21698
-54720,-53760,324.04633,1,1,0,0,0.0073661343,277.7252,522.34576,324.04633
-54688,-53760,323.8769,1,1,0,0,0.007280515,277.6884,520.99554,323.8769
-54656,-53760,323.70874,1,1,0,0,0.0071983067,277.65323,519.6421,323.70874
-54624,-53760,323.54193,1,1,0,0,0.0071159946,277.6197,518.2866,323.54193
-54592,-53760,323.37653,1,1,0,0,0.0070376545,277.58774,516.9299,323.37653
-54560,-53760,323.2126,1,1,0,0,0.0069606095,277.55725,515.57275,323.2126
-54528,-53760,323.0502,1,1,0,0,0.0068847393,277.52826,514.2163,323.0502
-54496,-53760,322.8894,1,1,0,0,0.006810126,277.50067,512.86127,322.8894
-54464,-53760,322.73022,1,1,0,0,0.006736652,277.4745,511.50812,322.73022
-54432,-53760,322.57266,1,1,0,0,0.0066650673,277.44965,510.15796,322.57266
-54400,-53760,322.4205,1,1,0,0,0.006285816,277.41705,508.84152,322.4205
-54368,-53760,322.29333,1,1,0,0,0.0056835096,277.32825,507.7205,322.29333
-54336,-53760,322.1932,1,1,0,0,0.0051729335,277.1764,506.81497,322.1932
-54304,-53760,322.11942,1,1,0,0,0.0047675986,276.96164,506.12155,322.11942
-54272,-53760,322.07123,1,1,0,0,0.004481281,276.6841,505.63632,322.07123
